186.502561 698.903520 338.220044
186.629885 633.863976 62.185800
186.691208 661.304934 302.496506
186.693014 720.299769 281.804437
186.726462 661.242705 131.391977
186.779322 725.327979 137.676971
186.779866 718.262676 152.348914
186.825852 635.588674 277.044545
186.871590 727.112120 324.221401
186.891865 611.529720 259.882124
187.169031 686.014985 120.994791
187.195335 635.931629 349.720185
187.205058 656.657819 214.042091
187.213340 658.588398 259.527585
187.216161 645.910094 170.572393
187.270083 638.986207 254.018896
187.289108 610.816839 150.197743
187.320995 639.233704 170.940407
187.354619 698.546334 383.533742
187.578939 747.514149 207.508752
187.593166 704.198697 398.477711
187.620896 684.395579 284.543500
187.636827 747.043009 396.528932
187.728830 625.032867 194.538425
187.806062 642.419102 7.600039
187.807880 697.952737 134.870149
187.920187 658.531734 269.658435
187.956852 639.362119 103.510198
187.960551 631.184398 82.883050
187.987181 673.154079 53.958187
188.038140 729.789615 283.760185
188.058619 615.882628 172.890092
188.125686 621.821250 154.624278
188.176139 715.264095 142.740142
188.199650 691.346484 313.868750
188.248442 719.596161 162.617423
188.253893 634.989381 212.776476
188.294844 665.513863 30.991994
188.306332 710.662909 323.680399
188.365201 743.175464 372.101161
188.368003 674.654056 284.530338
188.388609 718.769663 131.523288
188.528620 731.587274 372.191462
188.684906 658.669375 198.287838
188.756380 637.569239 123.220187
188.785291 712.727016 121.725024
188.828075 720.985588 241.105908
188.859408 706.724278 306.664331
188.864127 603.765345 242.734532
188.869419 656.366344 326.511986
188.869419 661.351393 336.752801
188.947207 690.278996 334.627734
189.009429 622.340757 135.721772
189.009429 622.766483 122.360986
189.102508 605.939238 297.606366
189.304371 687.108986 224.910897
189.322295 622.432592 286.032936
189.327586 698.747818 113.783705
189.394009 740.882862 140.298404
189.441971 729.241876 188.538759
189.524107 715.259385 261.423916
189.564136 713.371965 344.597100
189.658797 651.473431 204.763604
189.742634 675.060026 176.874991
189.781423 663.012853 236.378795
189.788398 622.585224 234.857042
189.794911 676.909394 124.916827
189.870214 657.619085 175.406297
189.894223 714.295192 43.634366
189.894223 718.168386 33.059783
189.923074 702.065006 289.860438
189.929409 719.163781 180.108021
189.963046 645.777761 24.145536
189.963046 650.685681 33.212840
189.980349 688.704190 164.778633
190.090107 734.786157 69.288830
190.141695 690.350724 207.014647
190.210348 642.769442 48.233013
190.350597 675.538529 345.146863
190.425483 705.321878 92.218992
190.441456 608.183791 279.747114
190.441456 608.301656 269.030928
190.466388 699.002873 201.328194
190.468126 717.870051 13.638472
190.536225 603.152044 314.296606
190.592467 687.533048 348.665996
190.597624 683.996225 32.940403
190.655605 669.862715 265.383264
190.665211 697.540269 76.693369
190.684991 678.525145 312.039735
190.691274 603.683925 131.962855
190.701164 698.048892 157.862023
190.708878 692.775501 264.652239
190.842311 742.615292 223.942743
190.917821 703.279120 219.821365
190.998872 650.822861 75.190173
191.155648 688.486215 12.418694
191.261334 643.469209 223.030382
191.342250 698.297521 261.603682
191.438540 611.070432 225.673425
191.446538 645.378940 96.894315
191.448912 740.783542 333.116369
191.511554 690.849665 369.215647
191.574236 698.310516 15.969299
191.584006 686.701074 63.426874
191.625252 693.476576 186.117449
191.658369 684.975807 244.629226
191.828446 702.538960 38.171533
191.844981 635.092819 4.355713
191.959851 629.904967 149.812338
191.987186 715.792736 101.859279
192.059926 730.678429 361.813115
192.113601 677.380434 332.751373
192.140168 692.578410 388.981274
192.212692 651.893656 117.680356
192.303645 648.192711 239.828724
192.307163 747.297682 316.870223
192.372631 605.005220 330.346342
192.444756 605.763481 111.294123
192.462170 703.121827 57.387083
192.495942 620.380635 303.298930
192.535383 746.338129 256.590367
192.554904 661.116221 77.541394
192.568827 656.443168 163.368306
192.571859 670.314300 196.212903
192.620875 604.144785 83.428736
192.642047 656.535178 104.962950
192.643089 691.197965 42.990402
192.651550 645.322337 86.213756
192.658135 697.992545 347.093313
192.668119 649.195795 148.940007
192.694622 729.787650 176.785763
192.844907 685.003083 23.084568
192.900058 743.156758 355.750976
192.989459 651.407787 185.317341
193.039646 698.855558 178.328378
193.039646 699.136084 190.924633
193.050090 693.321877 104.554189
193.070786 711.307708 198.338991
193.092080 617.953296 248.359908
193.140564 725.691133 221.407966
193.161713 697.564309 243.088384
193.189707 648.184498 261.590350
193.227809 663.618021 143.571643
193.269871 671.234126 159.744726
193.269871 679.536564 148.452326
193.297894 617.456232 18.764676
193.397728 745.796829 237.943884
193.417978 615.694902 273.557628
193.442358 732.953256 156.281352
193.680500 673.467426 92.385054
193.749341 710.909456 363.291888
193.771451 734.385428 46.744566
193.874202 660.082368 62.347633
193.915370 730.785692 294.651819
194.009402 611.546261 204.961151
194.042530 602.175760 185.482287
194.084787 680.194576 103.256609
194.164023 670.203111 244.729013
194.184466 712.509142 84.760709
194.216787 712.963360 212.805554
194.250565 700.121331 365.322758
194.412428 740.602641 275.101770
194.439510 617.176153 321.383803
194.623247 728.037822 88.781381
194.735778 633.365311 317.380283
194.747309 726.696250 3.305383
194.747309 728.868472 12.746788
194.899092 745.431103 296.662166
194.899092 746.933030 306.065444
195.015875 673.489184 373.542551
195.020452 619.703094 182.452269
195.020452 621.289700 163.327914
195.029918 703.950016 329.559422
195.087707 714.004114 232.245932
195.096919 731.866519 255.473503
195.177293 658.946592 123.340414
195.272231 670.312090 209.620837
195.300575 677.737807 133.100497
195.349748 617.072071 383.990623
195.378092 625.307013 342.200855
195.404589 660.515543 292.098169
195.699026 659.687290 21.428133
195.842291 717.888067 313.984760
195.850155 730.248908 109.906501
195.895826 731.848466 238.419565
195.899717 662.151958 308.899307
195.923381 665.156857 2.119791
195.988774 638.801391 130.607690
196.006021 619.573505 363.898705
196.225401 637.385527 339.506459
196.312055 704.523088 280.871113
196.319883 642.457079 15.188355
196.325450 720.114957 152.073112
196.385752 631.910204 286.737709
196.426478 692.983050 295.508762
196.461757 719.623757 62.903488
196.465599 691.989006 146.480064
196.551174 714.006569 52.891661
196.555080 686.774029 95.970713
196.592891 647.675938 160.531967
196.609220 747.364140 196.793515
196.626123 611.925755 162.819302
196.650152 664.875271 41.049375
196.687845 704.535650 390.940850
196.768679 728.361831 312.639356
196.794847 624.229367 225.690912
197.167027 663.284063 249.495008
197.167027 664.137201 260.810862
197.217940 618.580218 205.120594
197.307882 733.793814 276.416561
197.352568 734.449564 197.633015
197.434854 646.654334 57.474486
197.460424 699.452505 145.186387
197.490382 724.474426 335.503889
197.595197 618.896845 111.609703
197.637115 629.462461 265.569587
197.770586 632.495042 74.510159
197.834486 630.396660 305.105420
197.856954 732.077844 127.524842
197.892243 646.236354 134.559599
197.936907 711.190967 169.500179
197.995354 603.853489 140.450593
198.043561 742.084400 214.581814
198.043762 684.957722 84.592685
198.053172 673.819564 65.207837
198.072250 747.352742 384.408554
198.074539 625.164665 129.041379
198.129426 714.807480 290.749820
198.149714 619.623964 143.936554
198.174119 659.874932 271.672023
198.290064 661.083232 188.018985
198.321343 629.361750 330.463575
198.335792 630.936853 90.725405
198.387176 660.659917 329.161164
198.546047 744.919235 128.546021
198.704695 623.529604 294.489833
198.705211 711.908243 268.220302
198.742403 675.267349 292.978619
198.934739 635.543242 179.748442
198.973921 704.178720 373.840558
198.974511 699.090634 297.986372
199.104823 717.777685 41.436338
199.108038 638.852743 112.735265
199.194359 680.302118 78.961282
199.228135 711.930448 23.062176
199.261984 606.210460 285.761933
199.411430 674.531389 273.213585
199.518420 715.884840 4.454914
199.548651 715.960673 134.173339
199.566934 691.895949 131.941340
199.586843 685.591227 168.859198
199.588474 670.110283 338.714694
199.680564 712.595789 334.347407
199.683876 734.315446 353.525469
199.705226 660.583568 228.839710
199.767453 706.113118 317.173109
199.837690 634.674218 202.118182
199.842488 611.826987 234.561879
199.849348 688.389866 323.592330
199.874094 700.204068 250.912159
199.910303 659.787221 132.325122
199.982754 704.239005 7.427517
200.018720 636.837387 50.554815
200.123812 650.523793 178.432133
200.138813 713.712198 257.916129
200.147301 700.720728 29.188983
200.173765 697.571715 85.276419
200.193258 702.275075 165.916973
200.209581 713.671280 94.036152
200.219810 728.448910 366.532537
200.244848 689.915313 233.925255
200.245468 687.904026 358.322053
200.269801 649.847535 248.458575
200.309920 707.416107 212.355385
200.338540 689.335658 216.261446
200.379789 712.911662 241.877864
200.409555 632.489996 377.886191
200.418337 744.104165 265.656980
200.469065 659.533344 113.973627
200.490463 604.941181 100.648072
200.507769 720.888157 188.301663
200.726658 611.753185 121.260980
200.806585 699.918875 232.843167
200.833862 684.240906 255.964399
200.970026 718.656761 112.345998
201.109950 700.604445 100.097750
201.238715 659.840975 94.196550
201.290504 700.799719 114.756450
201.302632 672.517526 253.552578
201.375388 671.264575 321.804629
201.375388 678.401981 310.647216
201.403153 672.109274 113.175320
201.510667 685.675689 338.147064
201.515329 731.248803 79.276910
201.621374 616.762282 263.194553
201.622324 659.796480 153.651114
201.660963 734.247214 55.817736
201.674563 629.058614 13.259791
201.738266 746.950366 284.587288
201.775819 690.214643 12.969997
201.952809 686.631940 379.035368
202.049706 651.790969 94.174770
202.169588 621.687083 237.597445
202.188668 650.457408 214.908757
202.196498 706.679547 354.776481
202.249704 705.718263 338.938888
202.278472 702.394410 201.347118
202.299932 741.007435 328.104217
202.359802 692.585126 30.673345
202.439225 606.023342 257.958663
202.532154 621.897353 28.662631
202.537003 743.811852 55.475069
202.579473 651.035898 79.091542
202.585268 609.731790 304.632281
202.618754 646.347226 107.141029
202.835620 670.727527 184.264187
202.835620 671.269513 173.358034
202.856288 604.285965 194.429309
202.965608 622.408612 394.206828
202.966880 670.062670 96.300635
202.972294 607.415487 216.524388
202.988915 744.605231 225.752353
202.996224 616.462300 154.168483
202.998538 602.557930 64.404046
203.061183 660.411921 208.120032
203.061539 663.972345 171.055309
203.065290 691.807358 117.169733
203.075182 679.729408 356.128129
203.149389 648.241328 194.551767
203.178371 625.025387 350.664829
203.251615 745.100714 345.266154
203.325627 674.851549 159.171777
203.341734 679.263061 127.700872
203.402793 743.534495 241.723539
203.460512 615.688624 174.937712
203.582201 636.319183 161.035420
203.611349 690.706113 52.325034
203.622631 611.736855 320.021846
203.794631 658.740733 67.409937
203.794631 661.445055 76.296299
203.841653 607.058691 179.822580
203.874390 620.622232 188.921489
203.960012 703.311597 290.474484
203.969884 702.547342 45.746104
204.017941 619.471291 281.688787
204.253169 705.864136 63.162550
204.264622 718.031951 225.453734
204.300900 700.665749 270.281924
204.415208 739.041799 364.165797
204.489456 731.897914 186.195879
204.556351 677.132952 139.971555
204.605134 699.300590 135.881997
204.679105 732.820000 230.561789
204.735727 624.575960 330.242876
204.803183 670.559012 197.930204
204.823140 746.990430 304.660095
204.842747 665.932224 280.500331
204.850270 691.539925 306.092234
204.943971 730.386382 147.585447
204.962799 730.869875 97.683790
205.007291 720.238769 159.829450
205.053405 642.781831 143.405717
205.145853 634.901539 244.095860
205.226309 731.758090 285.266999
205.269184 620.722491 137.713687
205.289140 712.327033 201.069506
205.350381 703.132934 189.201971
205.403771 685.278134 102.893286
205.403771 688.576241 93.637651
205.412587 718.749758 73.037977
205.430473 732.420036 247.554944
205.533830 624.990578 7.965883
205.579249 728.440258 266.089097
205.692402 732.639056 13.851209
205.776969 714.037634 59.732738
205.976362 717.317349 144.806918
205.998890 616.274798 312.209141
205.998890 622.326967 300.990695
206.067899 726.951857 45.814081
206.163702 673.621297 210.846378
206.163702 673.818848 220.290951
206.238841 672.019530 385.429212
206.332104 683.681790 276.990230
206.332104 685.132944 286.317839
206.371934 658.860150 30.663897
206.422596 702.675912 397.869891
206.471014 647.349981 169.484587
206.477726 685.712601 73.999041
206.553432 658.328922 9.944133
206.634026 629.781238 314.568655
206.634026 635.457580 326.472823
206.634026 636.146201 338.376990
206.642049 619.300149 374.135465
206.661796 646.532714 47.063886
206.724432 658.834165 300.459311
206.740344 727.655858 343.868657
206.888351 649.720168 69.528327
206.930154 692.036055 141.464240
206.946825 618.182792 120.035829
207.081733 717.746690 279.197169
207.175336 731.217448 301.049040
207.278274 743.514504 392.177435
207.350440 731.533522 376.263511
207.398739 651.904070 122.452758
207.415135 637.393840 141.636261
207.425506 657.240559 40.190242
207.425506 664.785343 49.449986
207.439969 732.321689 120.747536
207.464092 637.264900 59.685144
207.696275 677.045298 72.045231
207.703878 649.135944 26.173084
207.723839 634.765272 348.620180
207.878193 630.293392 121.523980
207.892082 620.463331 213.410019
207.988197 740.308054 255.927441
208.069316 688.826893 158.217045
208.070139 629.326197 386.730435
208.085545 732.181307 207.966724
208.172832 661.182545 237.825508
208.178990 605.829491 111.648968
208.225010 636.444955 79.151232
208.319876 673.964700 330.908796
208.398127 602.121876 151.446566
208.399608 745.598345 186.929246
208.429743 656.442897 258.373006
208.429743 663.222989 249.252313
208.517074 713.513747 342.258414
208.648749 738.259235 203.312930
208.669929 608.948356 131.213162
208.728118 742.873292 120.290069
208.763212 729.631380 324.630327
208.793692 652.308989 4.943996
208.793692 652.461763 14.331545
208.824497 715.795538 49.229894
208.883727 698.335688 364.330020
208.884329 670.459637 247.457229
208.970473 699.725576 222.040130
209.087030 660.254236 363.529964
209.221644 636.160253 100.936702
209.330741 659.607510 104.448256
209.368786 691.553133 245.732214
209.405793 702.410199 155.520779
209.449661 693.082139 351.043978
209.503409 698.862616 385.033742
209.532378 661.257350 120.102703
209.553635 704.690393 242.253911
209.558832 686.850824 191.968455
209.590230 693.084348 261.835133
209.632938 729.455897 65.949392
209.685122 715.346628 84.959879
209.745553 712.727554 31.194876
209.787012 629.495947 367.325075
209.800592 684.516448 206.666129
209.824769 622.209712 252.831478
209.844299 630.877356 190.927914
209.872861 706.657324 329.156050
209.880292 717.077184 179.328408
209.880921 717.280518 250.979729
209.900214 603.516023 73.465402
209.951288 620.715332 228.632086
209.953706 715.960882 121.608604
209.989982 705.843531 306.286885
210.017622 659.570681 144.592121
210.053229 678.516549 304.953141
210.100177 672.012855 87.482382
210.204953 673.924763 283.081605
210.210452 647.006172 88.882201
210.268390 716.502575 267.120202
210.400821 605.812067 205.091849
210.490790 637.788490 170.118509
210.556035 732.950405 87.918347
210.582760 685.560017 235.601602
210.582760 686.220035 225.513462
210.596571 660.253109 217.815100
210.596918 620.546042 385.391860
210.618333 664.723290 197.962537
210.640167 604.686912 294.417702
210.784932 726.041509 355.303719
210.816682 700.121861 17.335942
210.829846 648.737542 177.749249
210.829846 649.952385 186.753449
210.895491 698.605336 107.957172
210.943606 657.056738 319.410442
210.974545 616.584606 198.181325
211.181511 748.449069 218.143844
211.240746 718.085636 216.317931
211.326699 692.983523 4.856260
211.357519 664.241292 86.003865
211.369711 690.870783 179.204923
211.444907 726.658324 389.783285
211.473911 744.458839 64.545241
211.510518 699.751012 260.163866
211.527596 716.916191 101.655163
211.548820 676.040012 264.734423
211.565173 713.812962 233.077197
211.585797 636.331521 212.808408
211.683136 650.444650 238.971358
211.806657 664.118498 179.933692
211.825637 697.113954 126.976539
211.845000 632.320199 40.165679
211.881036 742.830961 43.530691
211.909939 606.346274 264.623669
212.008681 738.793346 336.375823
212.021175 608.978628 57.766127
212.167841 604.631789 245.450090
212.316320 638.361433 4.544152
212.416655 625.431068 271.605117
212.424245 743.362356 315.820224
212.490728 658.084460 165.717072
212.505128 675.548523 173.930983
212.526145 606.847300 226.211504
212.531623 675.185815 365.717834
212.563266 611.449163 187.107049
212.721151 622.978012 40.299122
212.792428 706.825460 280.458408
212.836557 746.702592 233.215278
212.867237 674.247515 108.360672
212.867237 679.923339 118.574636
212.928434 684.871809 327.128564
212.944251 602.299712 90.999992
212.991854 699.277537 203.271974
213.006142 622.557273 20.573362
213.027350 624.618356 291.361891
213.098373 693.302536 295.243787
213.200326 738.360835 275.051346
213.200326 745.416344 294.123229
213.382903 624.602372 361.533056
213.444364 669.753363 395.235080
213.472539 647.687499 206.559873
213.542654 661.105316 64.388595
213.580130 616.273904 129.269477
213.669814 688.933722 389.315229
213.858596 710.817093 134.765004
213.903088 673.346326 150.888677
213.943160 676.925041 131.460894
213.960932 684.932076 61.749113
213.968696 741.962737 374.382981
213.968696 743.093501 383.327333
214.086290 726.549591 35.195345
214.147987 634.611499 232.934047
214.149545 617.701764 164.396301
214.149545 617.869435 176.989671
214.256893 707.444764 54.595969
214.313042 718.378576 300.102145
214.372272 679.608834 345.230307
214.445082 672.251820 191.094014
214.477788 671.801160 98.685241
214.537903 611.695657 331.600814
214.543066 724.831876 140.792061
214.606269 691.008188 100.455430
214.742759 732.055351 53.563438
214.833466 731.268495 20.607556
214.907603 621.422210 109.005041
214.925200 684.098379 271.450183
214.926437 660.845802 267.470044
214.995321 698.133675 71.098993
214.997515 689.304541 115.386800
215.001521 691.684325 22.108099
215.031943 622.731422 339.101950
215.102476 691.478370 82.757055
215.112311 724.524689 277.307115
215.318101 629.723275 284.740308
215.321710 616.740809 301.201365
215.380374 629.937577 256.015337
215.428196 632.066608 151.574143
215.496567 740.538220 353.483705
215.496567 743.141033 363.254775
215.581028 693.152207 149.189611
215.608231 732.294442 365.405375
215.722847 633.564571 305.529237
215.814623 720.824142 188.859067
215.861295 728.947520 236.990857
215.975632 661.134505 289.523154
216.022898 679.313907 238.158979
216.052570 693.346036 42.268531
216.068921 721.016131 62.248379
216.090770 684.198267 215.556652
216.117334 725.488061 293.544186
216.241868 691.314458 133.052618
216.302548 670.274556 207.992425
216.327712 634.735466 395.121272
216.336000 630.193651 130.115052
216.410014 672.735277 218.707973
216.472724 631.389247 323.151023
216.490737 728.037161 334.517532
216.684697 606.382482 161.892816
216.706085 725.746799 176.363967
216.782894 699.880874 179.206601
216.810563 730.685190 255.257051
216.825679 734.826952 159.464683
217.077259 703.588637 315.533843
217.157958 646.723042 56.122904
217.170470 717.584885 353.512154
217.183482 661.810134 2.119791
217.230491 671.209358 273.688925
217.266488 747.466117 175.902686
217.334772 666.244864 371.378438
217.368438 643.409004 35.693548
217.371075 647.333412 115.286131
217.396144 725.133585 108.191017
217.399524 618.791275 149.879560
217.402932 703.170013 354.125859
217.447958 689.056777 165.759144
217.502782 632.835136 90.113960
217.529867 605.880682 176.854645
217.567876 645.493871 80.341117
217.577397 619.928116 282.752059
217.629287 679.258038 59.952539
217.643558 642.735037 153.190161
217.823971 726.936076 218.157110
217.841431 643.049740 98.672859
217.900757 620.994201 242.735279
217.940923 711.187371 207.458073
217.992268 602.130910 141.719160
218.003888 658.517362 20.469086
218.016505 747.376456 245.816090
218.091886 649.543130 66.023304
218.105691 739.334918 196.661697
218.123699 634.349804 72.029706
218.169768 702.475839 336.568700
218.193353 691.025905 253.631278
218.228227 615.476737 394.206828
218.254638 629.816351 108.043577
218.304151 716.180745 152.441415
218.329395 602.691173 197.030011
218.340553 745.581067 72.958409
218.379669 742.815993 265.919645
218.542727 671.998790 319.502286
218.736621 711.308564 277.822917
218.777419 619.691323 220.731458
218.787344 702.037854 230.419857
218.811911 606.353755 83.040795
218.836608 615.710470 377.018905
218.883823 630.121933 336.796501
218.905563 720.039678 40.074332
219.054713 609.351608 68.799879
219.112979 629.095955 181.341043
219.142541 677.399569 294.178873
219.183076 745.460460 55.151120
219.243717 652.581468 132.860592
219.260491 733.173146 197.191046
219.289374 666.177128 354.764764
219.375102 656.367883 309.293990
219.434325 661.997641 189.246315
219.494541 644.966817 16.308540
219.501247 657.513723 227.422597
219.522645 705.774077 395.716673
219.566508 679.767310 198.733647
219.575811 719.102811 258.289901
219.608057 658.344831 328.717109
219.660462 631.821192 377.358470
219.726821 664.644179 248.980229
219.759189 661.501936 39.042422
219.804632 604.342359 121.837466
219.829492 648.626410 169.675106
219.909335 714.841062 223.549376
219.914833 692.252281 187.350777
219.926178 674.197789 255.693370
219.972277 693.942582 338.836406
219.996750 604.922655 253.936514
220.031380 606.920387 218.828633
220.043969 602.326097 235.889007
220.149044 622.496441 190.443969
220.188014 635.797654 358.850192
220.423750 693.037220 200.907255
220.686769 727.413208 78.186881
220.700915 692.252974 12.304358
220.787061 638.520449 223.694628
220.834925 741.263059 110.988971
221.005721 658.037868 215.723300
221.005721 659.370601 205.751029
221.011145 621.440957 260.850948
221.038206 635.314508 201.196318
221.063356 713.804071 110.365689
221.074913 717.746229 170.518505
221.083085 630.375171 31.853097
221.109419 712.905510 94.458058
221.124212 624.054944 319.395776
221.124474 649.485690 196.748258
221.165857 624.415465 49.927488
221.176267 707.051663 212.640045
221.183121 661.277161 172.483346
221.342763 622.615442 351.413517
221.400196 603.104777 305.310995
221.410357 745.369363 225.566981
221.424403 745.411976 36.793032
221.567883 727.805480 398.469117
221.570015 657.004792 93.831643
221.701121 727.304586 382.332780
221.736097 662.840930 131.380919
221.745384 741.872472 302.921387
221.778401 662.644703 54.969190
221.822832 698.107161 145.488457
221.822956 728.778106 45.091690
221.846164 727.152949 346.627205
221.868700 638.043219 12.170413
221.904444 701.884930 271.741450
221.907875 689.914597 280.117814
221.949812 686.995959 316.422231
222.042379 637.781461 51.111436
222.140484 611.942441 45.487138
222.191843 656.411117 110.478064
222.236695 729.619947 323.888186
222.333587 669.843117 13.711763
222.346800 620.228728 28.988517
222.446752 697.068308 108.716605
222.456002 656.211669 277.159290
222.480775 647.285765 179.781902
222.549735 742.750659 291.402122
222.577471 619.370467 98.734828
222.577471 622.273194 88.890614
222.589030 706.123336 255.626119
222.594783 649.462998 251.066664
222.727905 670.974050 141.930595
222.893517 679.325795 90.668779
222.920608 661.890641 76.366894
223.045631 656.240679 153.477213
223.053680 726.792764 28.120337
223.095609 732.809393 264.725770
223.107735 744.827283 208.602338
223.210240 711.974757 309.132608
223.244779 644.836886 230.859975
223.292786 716.652593 127.256933
223.355492 743.306231 324.825352
223.362581 676.999598 377.732451
223.388258 712.119628 198.117658
223.400694 689.123063 396.240401
223.403655 687.892188 71.855532
223.464612 683.559162 32.256145
223.474298 732.821883 131.922244
223.582904 603.417413 321.892118
223.684124 718.309592 71.548537
223.737697 733.389243 356.612214
223.763574 664.299117 258.499642
223.868810 674.250964 181.537022
223.915099 713.825779 247.453118
223.978250 670.109003 131.522090
224.080795 608.355485 101.737269
224.150209 686.041809 48.575646
224.152866 705.531244 291.419578
224.199159 678.800305 356.742151
224.265834 633.305752 313.672956
224.271413 638.944999 278.171713
224.311647 701.547207 62.708170
224.336554 675.369290 108.542462
224.345535 677.089639 163.016080
224.387471 636.918429 247.933743
224.401892 725.046975 99.500313
224.418296 738.740252 372.840199
224.509166 673.125693 283.567945
224.530272 670.236960 227.491926
224.559915 726.528884 245.822742
224.631884 691.517187 141.575899
224.786256 623.359758 140.076335
224.797745 742.292471 276.146399
224.799863 697.395544 369.472499
224.862678 690.611876 90.065757
224.900803 729.398405 227.834286
224.948382 677.403140 246.158960
224.972429 730.474400 150.654237
225.022036 733.768153 8.259306
225.052652 742.179925 393.485785
225.064020 726.701491 282.912543
225.120805 748.492888 345.785585
225.173712 624.056386 118.871882
225.214498 741.886818 360.816918
225.247918 615.814533 160.328298
225.259688 705.631640 326.878436
225.283147 705.712655 192.906800
225.333338 631.093359 293.318402
225.370806 687.879934 124.322948
225.499892 725.033622 303.711912
225.538836 638.919755 117.012731
225.589310 687.542591 262.712191
225.741991 646.517084 210.440508
225.881279 685.458384 154.725479
226.045275 731.447557 117.689542
226.073474 623.658433 290.848869
226.089755 656.248944 297.252559
226.137514 703.800595 307.910732
226.186453 720.723325 50.628469
226.243315 686.304234 223.324479
226.569817 663.380650 378.228765
226.582485 617.926573 212.090794
226.592146 710.754656 30.228068
226.625191 611.773467 152.351589
226.684233 712.053829 287.455485
226.699839 625.650755 386.567092
226.776747 672.639887 305.694591
226.842461 679.458955 69.298978
226.848746 692.824537 104.461073
226.894761 696.999563 346.560149
226.942839 665.891698 363.081924
227.050425 629.994184 140.351181
227.075582 645.476283 105.980891
227.081130 732.194118 166.914426
227.149962 649.492633 160.669681
227.166432 664.629271 238.940273
227.408166 712.434093 362.312707
227.514059 692.319680 243.646877
227.708880 611.630238 76.528543
227.896525 728.087331 187.891317
227.977540 646.095397 58.522368
227.977540 646.919504 67.606181
228.053352 727.385212 210.312448
228.080049 635.854420 97.034508
228.128449 617.979936 368.652567
228.166734 624.102266 181.242620
228.263463 697.545793 170.110750
228.388610 743.293938 184.219099
228.413262 624.632362 270.732535
228.419494 671.004294 326.994335
228.420326 645.289734 25.567164
228.484829 616.639877 199.443450
228.495817 730.696127 57.844756
228.503644 747.225357 44.878229
228.641346 724.828818 372.792210
228.722516 611.385008 132.915031
228.769146 631.463405 346.815089
228.777001 744.544446 84.578516
228.798818 719.163436 266.075764
228.881459 658.431007 31.846271
228.913741 602.178858 197.843105
228.913741 609.384069 186.312400
228.962920 651.263630 85.035226
228.984157 644.166394 142.248830
229.224922 634.702824 188.647277
229.233880 717.964845 140.847991
229.467740 619.056191 232.605439
229.471204 720.855111 160.938555
229.487042 679.424770 262.869516
229.626472 678.023542 209.977270
229.628868 630.164693 80.372592
229.633966 604.000314 208.562352
229.695108 618.679832 253.604127
229.720539 607.883575 166.101116
229.747737 661.987845 8.591973
229.852353 742.652171 257.252670
229.865525 661.216066 319.385144
229.889741 603.583420 227.761490
230.079584 714.516053 179.656441
230.160945 652.246966 4.458476
230.161896 645.064946 189.147979
230.260672 745.148342 63.843998
230.418268 637.797808 61.172280
230.448401 707.124038 220.986677
230.628518 686.606454 175.453433
230.643113 644.307715 240.858654
230.658945 685.960910 3.271831
230.693790 740.631586 217.873349
230.756587 711.264851 208.086332
230.813196 660.885595 339.522979
230.840443 688.502251 21.006743
230.840873 646.830258 45.608632
230.855875 662.005549 43.291372
230.869202 615.758307 329.804461
230.905449 649.341825 123.583578
230.960810 661.398623 84.840116
230.974376 605.341218 123.057549
231.058949 689.309458 209.616334
231.184499 664.678655 197.498370
231.212449 610.545723 332.122008
231.241072 663.919306 121.212249
231.293168 604.450260 58.487543
231.307261 747.912923 29.715883
231.397796 714.064943 100.430518
231.450236 638.145475 21.885213
231.542803 658.658278 217.307159
231.562967 664.656280 61.948047
231.596132 656.467219 101.473042
231.602588 676.753904 171.202899
231.620660 747.415857 195.374791
231.624616 739.722326 285.132949
231.639326 605.777907 245.099646
231.695833 714.749202 237.987429
231.696536 693.684167 350.693930
231.717513 636.195176 387.030804
231.739269 731.702027 334.574420
231.784544 617.417012 311.541153
231.812137 715.041692 117.052626
231.833322 743.056134 162.892107
231.938986 602.177326 313.958174
231.967856 636.097651 325.698778
231.984086 633.378936 367.840555
231.995001 731.827540 37.725353
232.024203 692.947497 288.308023
232.038294 602.762832 266.122529
232.051378 690.146409 38.514797
232.054398 623.979304 80.339190
232.063149 663.164366 179.423200
232.088771 675.589399 101.548989
232.091291 693.187732 326.164443
232.127223 743.371719 101.133816
232.142590 689.891041 131.464848
232.195786 702.299339 244.835705
232.220041 726.352730 71.079661
232.231918 611.346846 293.295615
232.273866 623.902603 343.288123
232.290280 724.741657 236.908719
232.401512 734.326584 90.836997
232.426665 725.365586 364.375678
232.475479 697.051718 202.699475
232.515202 727.374404 108.619271
232.536635 670.054284 389.506850
232.544061 650.748745 169.054920
232.573323 679.800479 346.208307
232.573805 698.228583 157.423089
232.690774 690.634630 115.450030
232.712311 673.390587 274.629014
232.746012 634.440646 285.720808
232.811933 728.048470 273.004951
232.887898 745.624995 238.700883
232.896661 724.868708 257.309435
232.941588 619.035923 59.318502
232.979479 701.397726 119.382596
233.022870 610.161672 36.041895
233.187301 670.593951 25.749136
233.188354 742.852080 384.686388
233.249429 684.265637 307.142613
233.355139 674.305003 133.688079
233.378514 738.147030 313.117374
233.401896 744.186382 366.863008
233.414954 606.053068 111.982202
233.459370 676.172385 254.270680
233.575879 663.244763 165.692418
233.616006 688.788998 81.142380
233.625259 637.129107 39.927823
233.703272 622.101796 282.035411
233.724898 673.261688 120.090486
233.808863 684.958309 385.168537
233.837657 711.261220 62.832147
233.915121 690.589963 148.474418
