385.696953 639.097587 122.514805
385.709565 669.433296 8.027462
385.717719 680.831985 269.023885
385.721237 735.364990 51.451063
385.726340 662.952534 237.099561
385.729666 620.661417 53.609022
385.738679 674.972729 97.802772
385.744847 675.377838 174.437639
385.748829 680.599554 192.784505
385.750561 668.504955 114.181601
385.765290 717.325573 116.939810
385.767156 681.428072 383.952285
385.773499 711.167115 241.698236
385.774452 650.755402 330.590494
385.777268 626.668736 291.618488
385.789665 722.940797 217.427463
385.796803 620.675237 226.347770
385.798531 650.710786 4.050332
385.799837 663.454771 312.726341
385.801116 632.964341 308.662296
385.801116 633.258696 314.382837
385.801842 686.748007 108.799699
385.802769 681.395834 50.772459
385.803752 680.586837 10.979967
385.804857 722.589666 198.317574
385.827316 615.230231 135.773103
385.827550 621.169525 313.483851
385.832751 632.871783 39.009406
385.838180 656.678114 110.557814
385.841481 741.108710 294.866536
385.851353 705.499480 392.652210
385.852175 746.729294 175.893783
385.853713 723.283111 78.555867
385.861293 735.280353 123.246081
385.884416 747.211388 359.365731
385.890146 651.255101 99.160475
385.894591 645.035023 302.458486
385.894730 632.872042 80.480321
385.902993 729.388980 296.415346
385.904349 650.704203 119.350387
385.904349 650.792912 130.477302
385.904611 669.167480 150.631919
385.906200 639.165463 30.040789
385.915533 614.951121 169.894512
385.918685 675.312276 6.059052
385.924333 621.257019 131.574752
385.924807 662.945298 189.591168
385.929087 675.396066 124.214033
385.929087 675.459979 117.414682
385.929189 711.464717 104.085595
385.930054 621.102053 209.616116
385.932881 614.571297 388.278906
385.939583 734.515361 14.140745
385.943335 686.884156 117.188751
385.950690 603.350837 25.629267
385.952006 740.845993 52.177503
385.954266 686.707838 185.607953
385.957565 728.516829 83.860120
385.960161 723.176664 84.582359
385.961805 656.524903 142.712365
385.963227 699.481305 98.709813
385.970573 735.310764 96.579379
385.980489 668.665003 269.177878
385.981123 717.232940 149.778350
385.981147 657.424188 95.601677
385.984366 699.152369 133.294796
385.985481 662.639686 73.232331
385.985481 663.009225 67.511789
385.991629 674.519827 214.113557
385.991629 674.695857 192.547177
385.998729 621.147361 143.565857
386.002194 651.187349 61.890482
386.008263 746.980851 372.268772
386.011694 633.377922 10.099707
386.014363 627.006475 196.293365
386.024645 602.918599 164.799514
386.026193 698.826915 296.041012
386.027304 603.252433 127.699354
386.035064 686.547203 142.526140
386.039167 602.842220 96.821913
386.042356 608.943608 191.273870
386.049369 639.197238 134.256347
386.052334 681.019428 172.108599
386.065723 693.200633 375.343957
386.066414 741.313924 192.496256
386.074833 734.985125 258.001145
386.080031 699.201064 276.047050
386.080305 626.630578 60.879444
386.084973 740.554711 89.840287
386.085625 609.470975 387.460069
386.086237 675.362102 75.182527
386.086771 609.260509 139.376093
386.088740 687.328594 60.744245
386.089373 650.970692 241.291051
386.089635 644.827991 70.747174
386.092725 627.427809 231.313721
386.095882 734.881885 148.235716
386.103531 740.785230 249.002261
386.106715 699.189760 146.883082
386.107546 651.012061 173.866026
386.107747 651.136852 344.362114
386.124871 723.170045 149.306991
386.125516 741.308986 35.201290
386.128258 626.691647 46.038901
386.129535 644.840084 279.067494
386.132953 704.899117 31.265504
386.133791 716.645651 172.002560
386.133791 717.303819 159.729422
386.136815 747.195423 92.469780
386.147319 602.899707 223.039369
386.150230 681.448135 124.731299
386.179960 615.223364 310.689222
386.182055 717.267362 3.637774
386.186752 602.805850 198.307529
386.196079 639.167562 336.540878
386.197225 633.143680 86.729435
386.204382 656.917801 82.959442
386.205554 663.032002 98.837710
386.210973 735.315310 331.120622
386.218244 626.796036 339.093047
386.227411 692.900910 392.992448
386.234483 662.549109 145.338514
386.236302 687.427481 346.856811
386.239017 608.875249 41.888627
386.251046 639.170649 81.800105
386.253990 710.999531 173.643751
386.263802 651.083262 190.954134
386.267392 710.911143 267.863963
386.268932 699.350053 59.659404
386.272499 693.411569 347.572623
386.282153 728.819416 98.669977
386.284045 687.145271 284.385892
386.292485 717.239816 275.796514
386.295297 657.357134 47.209495
386.309511 680.967220 366.120076
386.326610 651.319883 270.986543
386.333648 645.062353 251.469984
386.335399 620.506557 37.498871
386.343527 615.079750 28.718462
386.360036 710.549318 66.656263
386.363615 615.391095 159.735313
386.365889 662.620310 22.819301
386.384181 621.363916 188.046736
386.391288 686.809371 230.119172
386.407689 626.657376 365.637537
386.408506 675.041806 295.812202
386.411438 632.503882 68.393597
386.416429 740.603205 348.173328
386.418854 603.442430 56.104246
386.432019 662.924485 334.007313
386.435354 650.969975 226.752495
386.436798 644.670476 216.727316
386.439401 608.665009 13.631896
386.443659 681.041920 225.392790
386.444265 645.362510 190.945803
386.448373 747.178150 237.139262
386.449379 626.658580 68.186781
386.453601 740.786955 317.645111
386.455907 705.374916 64.532162
386.459346 711.356836 94.217894
386.460460 663.034540 262.910748
386.460460 663.060062 297.155144
386.460460 663.436110 291.434602
386.468336 675.477692 394.109826
386.475438 674.862632 183.416166
386.482606 638.853137 37.197254
386.483628 657.059952 235.483518
386.494739 656.575012 120.500954
386.495618 668.554151 299.199719
386.497373 687.363526 32.505451
386.501372 723.345516 61.730376
386.505375 620.523414 80.948892
386.511183 711.424768 209.795683
386.514524 698.852189 123.427094
386.517945 675.186539 54.935896
386.524487 651.313153 293.004162
386.524762 746.588741 214.484786
386.528101 692.609899 120.447535
386.535976 693.311933 263.700882
386.543231 735.228654 379.307309
386.548318 603.144477 186.531649
386.554760 644.992154 176.107189
386.556658 651.056341 378.724113
386.560546 699.476849 20.950378
386.562217 639.062569 372.221024
386.569657 674.861877 250.904449
386.576979 746.682573 6.775347
386.577334 626.940505 309.580689
386.585667 639.476598 300.460419
386.600178 638.996787 275.271356
386.600178 639.461692 286.010204
386.600656 675.143248 141.165739
386.602661 693.355963 289.599025
386.605055 704.986424 168.053731
386.607280 627.030098 209.515791
386.626706 734.515184 390.401858
386.626706 735.330809 396.122400
386.628710 698.597485 376.871990
386.630974 639.353324 353.005183
386.632361 608.534398 157.421605
386.638111 662.807665 224.911610
386.640386 740.543483 287.101476
386.644674 747.057732 98.401889
386.654383 674.755504 64.711028
386.658685 650.700871 23.654158
386.661318 741.442593 228.397416
386.667906 723.388623 272.030414
386.669523 704.814043 107.534143
386.669523 704.988048 96.795295
386.676470 747.083252 339.286229
386.680605 716.935502 347.918106
386.684942 602.732937 73.740667
386.691607 662.506441 273.689166
386.691607 663.169435 279.409708
386.697574 638.583107 199.339030
386.699437 626.780078 104.539109
386.705451 687.313170 329.613190
386.706531 620.999903 9.014455
386.708305 711.481289 82.666462
386.712850 621.390183 255.549201
386.713753 639.050353 24.266867
386.713794 693.122960 25.539968
386.713794 693.405449 19.819427
386.722044 722.921528 160.239872
386.722044 723.054241 169.771125
386.726641 662.739984 215.457483
386.753714 663.270431 92.188927
386.765816 728.779128 313.329992
386.765954 746.753082 42.743074
386.769478 645.129533 387.410047
386.769974 722.814713 48.287995
386.770038 717.338510 52.260911
386.776867 638.942770 386.125773
386.777125 633.093386 269.938063
386.777358 620.905082 321.441244
386.778064 609.038757 35.711207
386.785702 723.434447 301.344961
386.786917 705.004740 116.249511
386.789203 656.774775 28.099350
386.791884 633.135637 139.269869
386.792836 716.824859 251.598834
386.798461 657.095298 317.157783
386.798461 657.164275 311.437241
386.810938 639.372371 210.672153
386.811706 740.597643 304.399945
386.825248 615.404023 226.506368
386.845414 704.622099 82.839014
386.847235 603.176626 178.811847
386.854344 638.731849 112.387426
386.855260 723.028152 328.566499
386.860380 615.449637 200.591599
386.864522 638.829377 257.093752
386.866976 741.068524 78.125419
386.882999 644.981911 84.050025
386.883872 686.748804 215.875224
386.891031 638.526611 230.627065
386.892577 717.300813 188.054249
386.893035 716.614990 110.167631
386.897566 609.356363 263.781453
386.899414 645.217859 33.977867
386.902304 608.795859 79.054736
386.903766 674.646011 111.131289
386.904922 698.758291 162.277812
386.906913 633.168345 166.637337
386.914339 620.553924 197.914438
386.916632 608.627652 300.026718
386.942515 609.047499 279.695924
386.947086 716.610382 389.037567
386.950824 614.535742 183.982175
386.953819 747.315724 345.346319
386.956405 681.412978 231.146851
386.971438 722.922958 111.115356
386.975444 663.083154 379.472923
386.986615 710.604534 358.997896
386.987959 746.781296 396.132813
386.999265 609.423096 378.786781
387.004910 729.059211 20.783398
387.005218 645.490810 258.227084
387.007512 651.021381 113.539635
387.019983 632.782648 127.829001
387.027040 734.733781 358.814067
387.034268 656.688288 131.320109
387.034443 651.068459 309.894248
387.034443 651.200084 304.173707
387.038716 711.166505 132.207933
387.040490 614.738550 262.182532
387.045345 734.865333 267.199367
387.054708 686.837330 161.598122
387.058258 692.828033 130.315237
387.058453 728.812112 281.905719
387.074571 644.990813 288.211597
387.076539 729.378481 77.912626
387.076873 621.464820 59.290138
387.084518 722.908529 103.852188
387.088655 602.878851 299.318404
387.089070 602.861677 109.700343
387.091165 668.720813 329.756144
387.091535 734.558827 344.967650
387.097768 668.682435 119.862716
387.113358 692.823328 95.346012
387.113358 692.909360 89.625470
387.117586 681.242032 257.347890
387.121660 651.197706 324.909379
387.123847 693.102382 189.053265
387.130931 722.529230 359.558561
387.136449 657.212632 277.681356
387.138832 687.092278 131.749257
387.139019 686.716064 340.683523
387.144011 621.455704 220.666655
387.145941 639.313764 393.433110
387.152065 723.361707 203.998689
387.152097 614.673330 333.401288
387.152896 746.872563 66.232599
387.156770 741.362727 217.045502
387.158832 680.638609 200.230775
387.162900 626.724080 263.278247
387.172994 692.644228 149.385046
387.172994 692.862708 138.258131
387.173433 651.225810 141.771033
387.174523 615.423926 130.091988
387.178612 644.815517 53.803203
387.182344 693.315885 176.924318
387.185388 657.408324 104.876699
387.190285 681.205614 339.658841
387.198082 633.043542 106.766301
387.209429 645.139886 140.095233
387.215835 716.935350 32.140623
387.237354 651.374670 93.479360
387.242320 603.482141 47.165309
387.243362 614.526360 87.338671
387.248016 657.368291 334.571984
387.248975 705.239670 186.598222
387.251145 686.548573 395.728915
387.251201 668.967122 32.309091
387.269419 710.989696 337.205679
387.273016 699.325938 66.397091
387.274750 620.780816 69.945526
387.285865 699.025070 335.101129
387.286641 746.810264 307.031715
387.286790 735.227663 8.459630
387.288176 668.656406 55.557842
387.292133 668.971375 212.461202
387.304119 602.567013 234.564519
387.309097 711.484553 7.580998
387.310435 698.514441 104.390928
387.310435 699.168706 93.028698
387.323226 717.215923 303.472626
387.325819 735.458875 240.348911
387.329582 747.024892 229.643203
387.332620 669.479794 69.144147
387.348903 668.731176 308.704696
387.356318 740.669470 311.471823
387.356329 746.571927 150.115800
387.356553 638.993645 3.938427
387.370133 704.755086 306.281477
387.370830 669.458783 188.202880
387.371853 602.750034 170.480629
387.382581 723.198846 54.234318
387.384881 680.823463 185.538961
387.393507 711.110089 301.135175
387.393878 615.005034 42.955208
387.400090 687.153040 26.332163
387.401468 729.447802 144.242046
387.403637 692.628022 252.246797
387.405042 668.527818 24.564140
387.407589 741.455169 69.135863
387.409563 615.263113 254.875195
387.412323 639.237517 293.916766
387.412931 692.849172 381.025072
387.418623 669.251316 369.174019
387.419573 747.240480 192.655892
387.420915 645.393448 14.593098
387.422041 734.970774 252.320030
387.434443 608.836247 107.524830
387.436842 645.032482 76.428289
387.439314 705.198681 345.145128
387.441693 638.618409 179.271173
387.448439 662.536803 112.721595
387.451291 669.349513 204.816729
387.451813 740.865124 25.173496
387.461706 704.505015 247.602344
387.474253 668.516668 231.470835
387.488131 615.159916 302.640225
387.498712 729.417490 357.177344
387.501623 603.107400 346.677418
387.507008 735.367887 230.037915
387.517664 650.546439 261.382353
387.521535 633.430787 230.305972
387.543549 710.982669 383.582970
387.548441 656.932474 292.075929
387.555441 686.658502 209.118125
387.561014 621.162340 355.593218
387.565451 626.539941 333.411932
387.567108 644.977935 364.363461
387.575503 735.129346 277.067068
387.582196 681.009465 27.886516
387.584519 693.138613 303.005982
387.589430 686.653126 94.387815
387.598253 639.460618 87.481221
387.613860 650.743941 355.370381
387.616332 704.700496 338.290748
387.619732 680.856016 63.807388
387.621280 602.821688 87.087104
387.627434 692.834481 42.944026
387.628147 626.791995 31.748055
387.628644 651.496839 148.356717
387.629360 728.993802 92.988862
387.645631 620.893286 26.593016
387.670427 614.906326 147.569983
387.676787 645.431032 264.984183
387.682255 615.004223 343.268989
387.695926 740.524705 61.204535
387.702440 740.958220 374.631720
387.706910 663.099726 200.374358
387.715066 705.154826 6.260594
387.731389 621.376571 182.365621
387.742569 741.279518 122.499925
387.743993 729.456678 262.807536
387.751600 698.799405 7.861734
387.757249 651.275350 155.136446
387.762952 615.155548 50.262545
387.766760 680.861549 45.209001
387.771202 621.088338 112.140679
387.773731 674.852203 203.330367
387.786609 608.954835 7.950781
387.797892 632.935060 298.680082
387.814903 680.937970 251.032165
387.817835 722.854720 34.651573
387.819254 656.788878 4.480377
387.831218 686.810230 389.955118
387.842730 645.083722 329.818596
387.849655 626.564263 166.042777
387.870984 746.575053 377.916324
387.872841 657.369975 383.532723
387.881922 699.219321 253.665679
387.882523 680.654248 396.435051
387.901292 602.816493 245.497400
387.903866 651.316774 373.042998
387.904974 638.929850 243.680653
387.905321 722.884910 5.815343
387.927902 657.250974 194.882850
387.936010 674.686625 236.992207
387.937699 686.503466 69.646846
387.946162 639.317860 167.194296
387.947864 674.648026 130.953371
387.953593 693.190454 295.698645
387.954289 657.402349 41.427867
387.957675 698.511633 237.447067
387.960576 639.338008 101.714223
387.966026 633.421057 218.451569
387.966777 734.640760 134.567130
387.971382 698.559141 312.789554
387.973748 656.744402 151.989451
387.978182 639.120332 347.324068
387.984426 705.364710 280.665740
387.986873 627.191000 173.424639
387.990910 681.441501 215.840732
388.004472 687.166760 368.944823
388.007396 711.280136 259.472499
388.008951 639.241948 328.039128
388.009071 735.485528 291.421471
388.009780 716.680835 64.368086
388.012037 633.246957 29.080564
388.016585 663.402326 134.555324
388.027516 621.145121 176.175430
388.031617 609.008390 118.457711
388.035212 602.537112 394.972513
388.041786 722.717819 143.592383
388.052611 639.258543 150.963654
388.055512 711.413294 76.985347
388.067522 741.210654 254.565719
388.071340 669.418244 125.616745
388.073240 686.907556 85.256803
388.078993 615.339258 375.911540
388.100921 663.221269 86.507812
388.101787 747.316295 275.401026
388.111566 705.238272 162.457712
388.112767 603.252933 331.755016
388.112907 717.398524 84.243814
388.116855 675.421521 222.013821
388.129441 620.709586 17.462005
388.131008 656.973277 304.806230
388.132867 693.353967 234.804409
388.142636 735.250996 310.183521
388.152294 608.706382 61.789755
388.153393 722.978199 387.875264
388.169894 746.608758 139.004698
388.172135 711.011327 343.378967
388.173918 746.776018 286.659167
388.176738 602.783381 380.966026
388.181274 608.844987 349.296582
388.190171 740.500190 177.789992
388.190392 710.667574 396.746411
388.202877 704.542479 376.659515
388.203008 608.529578 47.452085
388.203788 602.558350 256.786486
388.206660 711.241071 199.466599
388.213084 729.311304 122.564578
388.217984 722.515370 244.100036
388.219963 650.809227 282.675078
388.226378 740.670104 131.630936
388.227493 668.918051 93.761572
388.227803 728.659991 253.676525
388.231911 686.801038 246.518351
388.235865 698.674473 289.787368
388.235865 699.269915 284.066827
388.237305 620.548099 295.300799
388.237305 620.903621 288.501448
388.239038 656.671419 351.377672
388.239038 657.133423 345.657131
388.244774 609.187894 258.100338
388.248433 632.676583 92.529555
388.250569 680.911851 36.077990
388.253374 735.236483 64.562495
388.256476 716.668749 270.233057
388.259242 663.287870 42.664849
388.259269 639.465104 12.180704
388.265814 717.307765 333.503690
388.275363 644.604434 196.647103
388.283687 734.983009 176.950441
388.299238 710.973248 369.911963
388.303575 603.132807 269.688566
388.304083 663.169966 209.238251
388.307518 614.756840 34.281920
388.310562 692.781291 155.242648
388.318646 723.373574 116.796471
388.320997 681.095750 113.942840
388.329880 663.298600 28.382759
388.330952 717.373694 195.534769
388.341167 729.061968 273.740417
388.347244 602.697339 79.987249
388.352118 729.016546 15.102283
388.353782 657.166108 246.745454
388.354530 741.190816 19.000208
388.361978 651.356167 249.027621
388.364916 681.333763 5.610544
388.374248 734.781981 353.132952
388.379545 686.937613 264.833603
388.379545 686.958822 259.113061
388.384036 633.401266 182.056390
388.407361 614.913206 216.771559
388.407604 668.791821 340.971143
388.408256 644.944911 185.382346
388.414756 698.986550 212.843311
388.420727 740.819268 151.346063
388.426643 735.383653 317.345259
388.431235 633.328399 393.874901
388.434618 722.882026 23.407001
388.453358 602.956368 14.395110
388.459579 603.414605 208.061374
388.469386 638.536859 222.214865
388.471379 686.933810 125.118246
388.476413 746.925669 292.908280
388.476819 656.961700 394.893754
388.485288 633.263189 118.664117
388.487767 747.229792 389.160896
388.488452 614.687693 72.446032
388.501941 692.886420 242.111746
388.502834 717.043284 13.224898
388.505845 686.648938 47.813117
388.515430 686.791834 190.977377
388.522449 681.342784 57.634100
388.524095 650.834940 87.006564
388.524113 609.382902 215.543228
388.525820 644.979616 48.122088
388.531737 735.294332 101.948803
388.532651 710.735982 27.772692
388.534543 692.801588 324.836251
388.534543 693.361961 318.036899
388.549309 675.187973 27.104737
388.553337 729.175597 159.487906
388.559893 621.458378 138.196433
388.567830 681.294195 288.309608
388.567998 729.004293 182.538880
388.570359 680.607896 377.190409
388.572858 633.057439 4.730283
388.574938 717.448162 262.382024
388.584471 681.169930 74.442465
388.586326 711.219888 118.351163
388.586435 614.963807 292.505174
388.592701 698.932608 371.308532
388.594529 668.905807 84.296381
388.602102 662.546675 230.475067
388.602389 633.294886 156.308253
388.605707 716.785287 231.734853
388.605707 717.360122 243.097083
388.606199 740.784427 242.242738
388.606378 620.515708 302.608136
388.606378 621.101016 308.328678
388.607558 656.922406 57.656237
388.613498 680.953408 166.739175
388.614640 650.879904 216.823653
388.626184 747.133856 120.333783
388.626940 602.857903 7.241343
388.627578 741.104194 197.865680
388.629204 687.288168 304.403912
388.630347 645.388234 229.357054
388.636128 729.042562 385.253167
388.637596 632.805660 211.694469
388.647937 674.822235 342.839752
388.649359 627.050805 149.010845
388.656305 710.855146 13.262113
388.657643 699.409377 110.072043
388.658410 710.557832 289.486183
388.665049 627.270278 81.962144
388.667879 698.901464 141.513658
388.668710 650.806762 179.235450
388.668724 615.388568 394.434047
388.672327 735.119374 219.372383
388.686035 723.468780 154.676415
388.689112 650.714965 338.225545
388.692276 614.998696 246.709893
388.703537 747.108669 155.796915
388.712096 735.033778 196.090655
388.717341 704.532568 311.962592
388.726333 620.821415 374.074074
388.728761 663.422483 11.468808
388.731485 626.646351 3.624722
388.733965 723.047549 42.724538
388.738825 614.877724 116.073006
388.747709 704.807671 38.430106
388.753194 657.432339 33.662807
388.756231 723.072488 94.628859
388.761561 741.134655 5.577683
388.765785 681.189874 89.822590
388.769239 603.136915 289.591973
388.769239 603.288855 283.871432
388.769575 644.939030 339.196062
388.772138 735.163531 336.490046
388.778977 651.002709 48.038882
388.781651 608.670434 101.843715
388.781651 609.350264 95.044364
388.786522 704.562201 350.826243
388.793194 662.554934 318.858738
388.805011 717.230724 292.143162
388.808914 705.367252 253.283459
388.809405 705.024136 77.275557
388.811048 729.090404 71.039521
388.830967 741.052460 83.688877
388.832782 621.058757 390.304716
388.838875 668.689678 13.129537
388.848273 645.069078 347.608546
388.848655 626.921989 296.946913
388.848830 603.444765 352.358533
388.850547 734.572453 56.553138
388.859306 681.227743 153.843237
388.863371 746.948821 201.665628
388.868743 632.850860 224.624857
388.881183 729.281857 305.378479
388.882490 692.622049 276.789125
388.882490 692.894331 271.068583
388.884737 686.777044 310.648910
388.887547 728.703326 55.310023
388.894246 735.249049 37.589707
388.895649 657.468641 297.757044
388.900060 723.128105 338.470969
388.902854 734.991556 157.770308
388.903149 608.894629 173.167752
388.906468 722.655689 322.766379
388.911077 716.508010 394.601025
388.919540 626.913250 219.962532
388.922711 734.627941 282.748183
388.926113 620.573501 231.449845
388.928271 615.248870 60.928077
388.930031 669.114987 380.088792
388.933062 680.705911 16.082042
388.946007 746.512287 248.368021
388.956581 614.822174 240.148838
388.956860 620.977305 339.558262
388.968859 747.055414 323.737667
388.981359 741.391199 279.381827
388.981485 746.601358 180.995858
388.982351 728.639496 36.647725
388.982351 728.994853 30.927184
388.983023 722.626899 73.453792
388.986296 656.824527 228.723995
388.988891 705.306058 136.566205
388.989317 704.854652 287.088815
389.004503 747.253890 269.227738
389.011069 710.682011 227.732557
389.013726 747.442614 364.467806
389.019456 651.140964 104.262550
389.021357 675.413084 333.232815
389.021558 735.404000 205.685570
389.022581 621.148949 95.125297
389.027978 626.718757 94.705155
389.028706 717.091981 40.642373
389.029500 675.161733 388.740402
389.036353 644.770784 113.577671
389.037848 608.949821 84.721964
389.058703 693.397907 334.144562
389.062059 717.465627 322.330172
389.062536 723.476896 67.099800
389.068280 681.473960 83.573477
389.077231 609.244964 133.260448
389.082591 734.803941 169.185381
389.094922 722.784181 353.995104
389.107876 711.193546 60.987702
389.109008 675.223845 160.289108
389.109158 675.421628 355.147957
389.111410 704.642783 259.532572
389.124642 656.798926 67.924866
389.126190 741.421731 328.363973
389.130116 662.576242 253.178009
389.135410 626.700573 256.855173
389.135410 626.973559 247.323920
389.138143 747.221343 17.843647
389.143673 626.593527 191.191290
389.154276 680.638544 345.222298
389.154276 680.878335 350.942840
389.154445 662.849237 176.552495
389.162073 632.567793 101.202843
389.164839 746.724033 75.509684
389.169408 687.301767 148.612997
389.169582 645.376036 2.754508
389.170219 657.150203 19.330250
389.171666 608.971474 196.375945
389.178426 687.359370 384.274003
389.188568 710.792532 279.618481
389.192452 632.647689 239.700710
389.194485 657.017262 357.320620
389.205645 608.519628 166.918639
389.209146 656.946886 369.632746
389.209341 698.770408 270.944975
389.211057 698.976040 32.093723
389.212966 705.241677 181.034765
389.219761 603.293686 37.021524
389.230687 704.921182 102.164719
389.230687 705.039788 91.425871
389.240389 699.260940 245.612369
389.255527 656.649367 256.549048
389.256018 621.201575 160.404163
389.258845 644.649431 273.965419
389.262850 723.216252 394.080691
389.263101 717.210218 164.831497
389.272079 615.382483 104.085560
389.274014 620.634366 250.179777
389.274918 638.897306 18.897443
389.284907 686.879451 75.327961
389.300184 699.299255 155.532640
389.309270 615.245099 315.791297
389.310125 735.182761 85.027730
389.312592 609.401147 395.095119
389.317752 717.214338 26.652991
389.328909 705.490706 368.633882
389.333357 657.095366 77.762584
389.337890 693.364096 366.071444
389.338118 681.432404 210.159617
389.338439 651.286383 15.873285
389.347710 740.596263 166.109317
389.348082 705.257982 121.618935
389.350976 711.046806 142.654675
389.351680 686.575958 363.263708
389.355551 722.816060 261.888340
389.355609 614.974482 78.164894
389.356421 638.706111 117.749179
389.356461 662.915270 368.772405
389.356988 717.138755 70.049201
389.363793 663.480264 128.874209
389.369033 668.845834 19.000683
389.376922 693.148367 386.588529
389.386109 729.401299 238.970631
389.386412 614.615944 231.875792
389.387720 644.862658 156.220555
389.398147 675.174492 93.037145
389.398691 723.482326 185.138138
389.404611 716.830158 223.969793
389.412033 687.046430 17.055078
389.414396 632.935342 204.328595
389.421085 645.098569 295.579299
389.423348 705.406354 19.192540
389.425197 626.950304 375.008319
389.425197 627.174174 390.260114
389.425686 639.453219 262.463176
389.430519 674.503891 19.608678
389.431214 626.790785 348.969257
389.435851 657.163749 211.309794
389.436736 626.726424 286.852862
389.438244 668.591583 225.907377
389.440279 722.773449 290.956743
389.448129 662.913472 60.556596
389.450296 662.543920 36.375556
389.455239 663.463866 354.890307
389.466355 669.047754 241.428519
389.481932 681.353093 298.190483
389.492925 615.142661 164.837388
389.499502 609.032115 56.108640
389.503632 692.941115 109.111743
389.508061 699.332696 326.168475
389.523389 674.706178 263.657082
389.525005 621.079610 350.029761
389.531314 675.342158 322.063270
389.534848 651.167747 393.386122
389.537816 674.902306 290.710127
389.544771 626.684986 127.607888
389.546613 705.088133 46.195166
389.548164 602.920950 61.206321
389.553682 698.982944 350.881314
389.553682 699.201947 345.160773
389.557376 686.863819 168.357645
389.558880 723.313541 281.230210
389.566511 645.277653 97.989428
389.577363 729.133414 208.955401
389.579118 686.884835 240.837236
389.580323 704.598256 332.727290
389.586246 656.944312 339.976016
389.588656 711.349286 99.319969
389.589522 621.174000 204.850490
389.591779 716.588283 359.755556
389.592632 693.095741 222.220162
389.610158 602.989121 30.394893
389.611916 639.215039 42.299329
389.612236 740.666424 387.525388
389.623648 699.261091 228.538202
389.625072 608.661483 332.471522
389.625072 609.463163 326.750981
389.625072 609.468179 340.286845
389.633031 639.060113 365.194152
389.633542 722.748486 210.692088
389.636704 723.072219 177.406176
389.643834 698.687663 128.529169
389.644460 650.590625 200.010852
389.648381 680.984148 95.800085
389.650783 602.960036 264.007451
389.650824 710.815216 308.600237
389.653399 669.118280 102.134629
389.658196 620.762123 148.331484
389.658956 662.957407 362.523291
389.661662 651.499778 57.124855
389.672541 734.558164 384.409383
389.673465 608.731615 237.598593
389.684113 603.024141 160.033887
389.685012 692.770010 183.683841
389.685516 699.349101 78.498386
389.686772 602.553381 122.933728
389.691731 633.351258 319.732275
389.692953 680.768032 332.899318
389.695169 656.977733 167.894613
389.697614 656.999939 272.311932
389.700990 656.641574 241.064339
389.709186 651.004248 254.708736
389.710342 609.189058 184.052964
389.713697 608.571402 292.143838
389.715288 632.637169 149.408883
389.722567 734.606638 43.407523
389.729059 747.374006 219.433124
389.745705 675.266350 70.416900
389.746643 705.288273 397.260968
389.761883 633.423329 304.243539
389.761963 699.364918 207.162196
389.767934 740.794761 145.664948
389.768549 728.540676 199.306169
389.777616 609.420507 243.411798
389.781289 711.360984 149.679490
389.781826 722.619242 29.088116
389.792421 705.062918 26.499877
389.796053 639.477503 129.727383
389.796283 746.678179 87.704153
389.797658 645.284857 91.685075
389.799640 668.658128 358.473501
389.800419 675.490937 307.548947
389.806721 644.505185 318.534597
389.806721 645.375738 324.255139
389.806786 603.186760 227.804996
389.808221 705.469692 240.234642
389.809698 681.219056 119.965673
389.820268 710.691173 250.970749
389.823110 734.727433 368.860567
389.826125 698.822025 259.700403
389.834975 747.225127 383.479781
389.835841 621.302616 3.912380
389.842729 669.435255 171.114583
389.848599 645.103558 372.528763
389.849966 602.816422 323.958730
389.849966 602.874088 315.227960
389.853610 686.605698 292.971047
389.861598 627.351371 156.765691
389.865022 663.490739 103.603337
389.866489 657.295975 183.261664
389.868896 735.063529 184.565506
389.870441 735.128529 326.354996
389.873498 669.357227 194.962403
389.880475 717.167487 176.531523
389.881957 675.421942 102.168156
389.892034 704.548888 293.262103
389.895264 746.960660 47.845149
389.900545 728.643861 165.169021
389.900545 728.766919 173.899791
389.923319 723.335168 17.384168
389.924567 639.014439 107.277680
389.926636 632.581806 287.468895
389.926636 633.403963 293.189437
389.932154 746.549456 167.797350
389.932476 705.245311 217.336008
389.938426 608.695828 316.032536
389.939287 735.168236 140.990204
389.947930 680.960426 307.794956
389.953783 705.001914 224.012507
389.954765 657.216219 51.975122
389.960706 681.472877 161.058060
389.961509 651.034656 233.534045
389.971514 633.344780 258.310379
389.972135 626.828953 39.303526
389.974748 704.754975 147.302791
389.974786 740.770692 203.546795
389.976412 687.048792 298.722797
389.985850 729.374034 45.174972
389.988493 662.868066 347.408135
389.991507 621.324565 170.611972
389.993116 645.275719 246.704357
389.994866 621.265808 42.264498
389.996286 740.687310 94.354409
389.996472 723.461058 227.652183
389.997335 675.343201 375.124187
390.000478 705.281118 361.876783
390.003314 603.099771 306.953454
390.012978 740.686445 30.542920
390.012978 741.311110 41.281768
390.020341 639.405644 235.729140
390.029914 716.501614 211.865603
390.030648 692.780804 7.017417
390.035331 668.982936 131.180202
390.037868 644.530120 306.823871
390.037868 645.286273 312.544413
390.046020 693.130059 80.155524
390.056992 680.729579 318.934302
390.076158 614.696394 383.913521
390.076396 716.687394 383.935492
390.081142 686.768315 378.100715
390.083785 711.126123 162.727955
390.097911 632.760040 57.163193
390.098869 609.101569 18.397523
390.099038 638.736782 65.855885
